# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.508197 -----------------
#dely    BF
0.050 0.759507 0.000246
0.150 0.706479 0.000237
0.250 0.645354 0.000225
0.350 0.578703 0.000211
0.450 0.512466 0.000196
0.550 0.437567 0.000177
0.650 0.366896 0.000158
0.750 0.300419 0.000139
0.850 0.239966 0.000119
0.950 0.182358 0.000099
1.050 0.135367 0.000080
1.150 0.094822 0.000062
1.250 0.061804 0.000046
1.350 0.035775 0.000030
1.450 0.017786 0.000018
1.550 0.006422 0.000008
1.650 0.000776 0.000001
1.750 -0.000501 -0.000001
