# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0487388 -----------------
#dely    BF
0.050 -0.212115 -0.000481
0.150 -0.188746 -0.000440
0.250 -0.150380 -0.000365
0.350 -0.104893 -0.000269
0.450 -0.057727 -0.000157
0.550 -0.020628 -0.000061
0.650 0.013428 0.000043
0.750 0.034236 0.000121
0.850 0.044473 0.000175
0.950 0.047002 0.000211
1.050 0.040397 0.000211
1.150 0.031199 0.000196
1.250 0.020249 0.000160
1.350 0.011010 0.000115
1.450 0.004147 0.000062
1.550 0.000941 0.000024
1.650 0.000020 0.000001
1.750 0.000000 0.000000
