# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0552005 -----------------
#dely    BF
0.050 -0.034513 -0.000122
0.150 -0.035864 -0.000130
0.250 -0.036032 -0.000137
0.350 -0.044800 -0.000181
0.450 -0.052018 -0.000230
0.550 -0.063429 -0.000307
0.650 -0.066882 -0.000363
0.750 -0.067224 -0.000411
0.850 -0.058435 -0.000412
0.950 -0.042618 -0.000358
1.050 -0.029129 -0.000296
1.150 -0.014284 -0.000184
1.250 -0.006053 -0.000103
1.350 -0.000925 -0.000023
1.450 0.000060 0.000002
1.550 0.000142 0.000013
1.650 -0.000001 -0.000001
1.750 0.000000 0.000000
