# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00963191 -----------------
#dely    BF
0.050 -0.006737 -0.000010
0.150 -0.007686 -0.000012
0.250 -0.009214 -0.000014
0.350 -0.011508 -0.000019
0.450 -0.012835 -0.000023
0.550 -0.012635 -0.000025
0.650 -0.010773 -0.000023
0.750 -0.009285 -0.000022
0.850 -0.007240 -0.000020
0.950 -0.004757 -0.000015
1.050 -0.003111 -0.000011
1.150 -0.001068 -0.000005
1.250 -0.000260 -0.000001
1.350 0.000319 0.000002
1.450 0.000328 0.000004
1.550 0.000127 0.000002
1.650 0.000014 0.000001
1.750 0.000000 0.000000
