# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0263223 -----------------
#dely    BF
0.050 -0.062486 -0.000246
0.150 -0.056518 -0.000229
0.250 -0.046687 -0.000199
0.350 -0.035173 -0.000161
0.450 -0.024412 -0.000122
0.550 -0.016125 -0.000090
0.650 -0.010091 -0.000063
0.750 -0.005838 -0.000041
0.850 -0.003027 -0.000025
0.950 -0.001744 -0.000017
1.050 -0.000838 -0.000010
1.150 -0.000317 -0.000005
1.250 -0.000025 -0.000000
1.350 0.000024 0.000001
1.450 0.000028 0.000001
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
