# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0454009 -----------------
#dely    BF
0.050 -0.065483 -0.000458
0.150 -0.066013 -0.000476
0.250 -0.059251 -0.000454
0.350 -0.058262 -0.000482
0.450 -0.052729 -0.000483
0.550 -0.044747 -0.000461
0.650 -0.036097 -0.000420
0.750 -0.027506 -0.000371
0.850 -0.019439 -0.000308
0.950 -0.011880 -0.000226
1.050 -0.007135 -0.000168
1.150 -0.003710 -0.000110
1.250 -0.001314 -0.000055
1.350 -0.000349 -0.000022
1.450 -0.000092 -0.000011
1.550 -0.000002 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
