# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0821158 -----------------
#dely    BF
0.050 0.114719 0.000038
0.150 0.106362 0.000037
0.250 0.097169 0.000035
0.350 0.088340 0.000033
0.450 0.079245 0.000032
0.550 0.069432 0.000029
0.650 0.059115 0.000027
0.750 0.049912 0.000025
0.850 0.040594 0.000022
0.950 0.032921 0.000019
1.050 0.025814 0.000017
1.150 0.019322 0.000014
1.250 0.013987 0.000011
1.350 0.009929 0.000009
1.450 0.006904 0.000008
1.550 0.004299 0.000006
1.650 0.002387 0.000004
1.750 0.000707 0.000002
