# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0530911 -----------------
#dely    BF
0.050 0.037744 0.000073
0.150 0.042267 0.000084
0.250 0.048837 0.000101
0.350 0.054931 0.000122
0.450 0.058632 0.000141
0.550 0.059477 0.000158
0.650 0.057794 0.000170
0.750 0.050043 0.000166
0.850 0.041102 0.000157
0.950 0.031360 0.000140
1.050 0.022470 0.000120
1.150 0.014018 0.000092
1.250 0.007514 0.000064
1.350 0.003422 0.000039
1.450 0.001069 0.000018
1.550 0.000223 0.000007
1.650 0.000009 0.000001
1.750 0.000000 0.000000
