# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230853 -----------------
#dely    BF
0.050 0.314045 0.000106
0.150 0.293372 0.000102
0.250 0.268105 0.000097
0.350 0.245737 0.000093
0.450 0.220846 0.000087
0.550 0.192572 0.000081
0.650 0.167631 0.000074
0.750 0.142898 0.000068
0.850 0.118871 0.000061
0.950 0.096603 0.000054
1.050 0.075635 0.000046
1.150 0.057937 0.000039
1.250 0.042942 0.000032
1.350 0.030772 0.000026
1.450 0.020095 0.000020
1.550 0.012335 0.000015
1.650 0.006376 0.000010
1.750 0.001761 0.000005
