# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0939529 -----------------
#dely    BF
0.050 0.120243 0.000884
0.150 0.115743 0.000873
0.250 0.110220 0.000871
0.350 0.105388 0.000880
0.450 0.098552 0.000894
0.550 0.092034 0.000912
0.650 0.080110 0.000876
0.750 0.066049 0.000825
0.850 0.055364 0.000793
0.950 0.042801 0.000720
1.050 0.026821 0.000553
1.150 0.015829 0.000421
1.250 0.007332 0.000271
1.350 0.002403 0.000139
1.450 0.000604 0.000069
1.550 0.000035 0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
