# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.155828 -----------------
#dely    BF
0.050 0.098879 0.000027
0.150 0.101156 0.000029
0.250 0.106477 0.000032
0.350 0.117864 0.000038
0.450 0.127458 0.000044
0.550 0.134993 0.000050
0.650 0.137715 0.000056
0.750 0.133048 0.000060
0.850 0.125438 0.000062
0.950 0.112889 0.000062
1.050 0.097350 0.000060
1.150 0.080713 0.000056
1.250 0.064255 0.000051
1.350 0.048457 0.000045
1.450 0.034634 0.000038
1.550 0.021828 0.000030
1.650 0.011722 0.000022
1.750 0.003407 0.000011
