# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00441518 -----------------
#dely    BF
0.050 -0.003365 -0.000005
0.150 -0.004646 -0.000007
0.250 -0.005461 -0.000009
0.350 -0.006557 -0.000011
0.450 -0.006917 -0.000013
0.550 -0.006012 -0.000012
0.650 -0.004555 -0.000010
0.750 -0.003173 -0.000008
0.850 -0.002043 -0.000006
0.950 -0.001122 -0.000004
1.050 -0.000546 -0.000002
1.150 -0.000150 -0.000001
1.250 0.000158 0.000001
1.350 0.000086 0.000001
1.450 0.000099 0.000001
1.550 0.000050 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
