# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0370961 -----------------
#dely    BF
0.050 -0.106548 -0.000221
0.150 -0.096591 -0.000205
0.250 -0.078133 -0.000174
0.350 -0.057351 -0.000136
0.450 -0.038240 -0.000098
0.550 -0.021452 -0.000060
0.650 -0.008674 -0.000027
0.750 -0.000225 -0.000001
0.850 0.004614 0.000018
0.950 0.007097 0.000032
1.050 0.008024 0.000043
1.150 0.006875 0.000045
1.250 0.005012 0.000041
1.350 0.002976 0.000032
1.450 0.001338 0.000022
1.550 0.000304 0.000008
1.650 0.000012 0.000001
1.750 0.000000 0.000000
