# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.066567 -----------------
#dely    BF
0.050 0.124177 0.000296
0.150 0.116698 0.000284
0.250 0.104886 0.000267
0.350 0.087118 0.000235
0.450 0.070784 0.000203
0.550 0.055673 0.000174
0.650 0.041060 0.000139
0.750 0.028243 0.000106
0.850 0.018685 0.000079
0.950 0.010980 0.000052
1.050 0.005309 0.000030
1.150 0.002151 0.000014
1.250 0.000374 0.000003
1.350 -0.000225 -0.000003
1.450 -0.000186 -0.000003
1.550 -0.000052 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
