# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269503 -----------------
#dely    BF
0.050 0.342536 0.000117
0.150 0.322121 0.000114
0.250 0.300515 0.000112
0.350 0.276575 0.000110
0.450 0.253641 0.000109
0.550 0.227637 0.000107
0.650 0.200803 0.000103
0.750 0.174464 0.000100
0.850 0.147367 0.000094
0.950 0.123243 0.000089
1.050 0.098736 0.000082
1.150 0.077587 0.000074
1.250 0.058959 0.000066
1.350 0.042023 0.000056
1.450 0.027695 0.000046
1.550 0.015276 0.000034
1.650 0.005407 0.000020
1.750 0.000443 0.000005
