# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00491012 -----------------
#dely    BF
0.050 -0.135565 -0.000951
0.150 -0.116181 -0.000834
0.250 -0.077599 -0.000580
0.350 -0.038973 -0.000311
0.450 0.003048 0.000026
0.550 0.031417 0.000300
0.650 0.051483 0.000544
0.750 0.056244 0.000678
0.850 0.055800 0.000782
0.950 0.046039 0.000765
1.050 0.035940 0.000733
1.150 0.023504 0.000613
1.250 0.010884 0.000412
1.350 0.003977 0.000223
1.450 0.000851 0.000098
1.550 0.000029 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
