# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0962226 -----------------
#dely    BF
0.050 -0.100600 -0.000234
0.150 -0.100235 -0.000239
0.250 -0.097101 -0.000242
0.350 -0.096889 -0.000253
0.450 -0.093059 -0.000259
0.550 -0.089017 -0.000267
0.650 -0.085152 -0.000277
0.750 -0.076397 -0.000273
0.850 -0.066785 -0.000266
0.950 -0.055188 -0.000251
1.050 -0.042708 -0.000225
1.150 -0.029169 -0.000184
1.250 -0.017442 -0.000137
1.350 -0.008813 -0.000092
1.450 -0.003093 -0.000047
1.550 -0.000553 -0.000014
1.650 -0.000027 -0.000002
1.750 0.000000 0.000000
