# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0514843 -----------------
#dely    BF
0.050 -0.381794 -0.002747
0.150 -0.329384 -0.002425
0.250 -0.212211 -0.001636
0.350 -0.103610 -0.000851
0.450 -0.002681 -0.000024
0.550 0.062843 0.000607
0.650 0.100911 0.001102
0.750 0.112523 0.001367
0.850 0.093465 0.001331
0.950 0.070182 0.001193
1.050 0.044104 0.000901
1.150 0.021580 0.000582
1.250 0.007251 0.000272
1.350 0.001723 0.000098
1.450 0.000272 0.000031
1.550 -0.000016 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
