# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000235638 -----------------
#dely    BF
0.050 -0.058475 -0.000234
0.150 -0.046003 -0.000189
0.250 -0.029245 -0.000125
0.350 -0.009348 -0.000042
0.450 0.007762 0.000038
0.550 0.020446 0.000109
0.650 0.026543 0.000157
0.750 0.027172 0.000179
0.850 0.023490 0.000176
0.950 0.017918 0.000157
1.050 0.010577 0.000109
1.150 0.005198 0.000067
1.250 0.001682 0.000028
1.350 0.000201 0.000005
1.450 -0.000281 -0.000011
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
