# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0194163 -----------------
#dely    BF
0.050 -0.091764 -0.000359
0.150 -0.076658 -0.000308
0.250 -0.057660 -0.000240
0.350 -0.027122 -0.000120
0.450 -0.007143 -0.000034
0.550 0.008559 0.000045
0.650 0.016201 0.000094
0.750 0.017256 0.000112
0.850 0.014283 0.000105
0.950 0.008459 0.000073
1.050 0.003390 0.000035
1.150 0.000497 0.000006
1.250 -0.001165 -0.000020
1.350 -0.000835 -0.000020
1.450 -0.000389 -0.000015
1.550 -0.000072 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
