# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0769101 -----------------
#dely    BF
0.050 -0.076848 -0.000028
0.150 -0.074411 -0.000028
0.250 -0.069453 -0.000027
0.350 -0.066456 -0.000028
0.450 -0.060759 -0.000027
0.550 -0.058421 -0.000029
0.650 -0.056160 -0.000030
0.750 -0.053619 -0.000032
0.850 -0.050072 -0.000033
0.950 -0.046325 -0.000034
1.050 -0.042176 -0.000035
1.150 -0.036323 -0.000035
1.250 -0.029559 -0.000033
1.350 -0.022308 -0.000029
1.450 -0.014504 -0.000023
1.550 -0.008403 -0.000018
1.650 -0.003054 -0.000010
1.750 -0.000250 -0.000002
