# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00532423 -----------------
#dely    BF
0.050 -0.002690 -0.000004
0.150 -0.003337 -0.000005
0.250 -0.005030 -0.000008
0.350 -0.006372 -0.000011
0.450 -0.007437 -0.000014
0.550 -0.006522 -0.000014
0.650 -0.005467 -0.000013
0.750 -0.004647 -0.000013
0.850 -0.003556 -0.000011
0.950 -0.002913 -0.000011
1.050 -0.001984 -0.000009
1.150 -0.001474 -0.000008
1.250 -0.000950 -0.000006
1.350 -0.000555 -0.000005
1.450 -0.000248 -0.000003
1.550 -0.000056 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
