# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000899405 -----------------
#dely    BF
0.050 0.000319 0.000000
0.150 -0.000260 -0.000000
0.250 0.000209 0.000000
0.350 0.000481 0.000000
0.450 0.000250 0.000000
0.550 -0.000352 -0.000000
0.650 -0.000304 -0.000000
0.750 -0.000425 -0.000001
0.850 -0.001273 -0.000002
0.950 -0.001502 -0.000003
1.050 -0.001795 -0.000004
1.150 -0.001654 -0.000004
1.250 -0.001198 -0.000004
1.350 -0.000896 -0.000004
1.450 -0.000436 -0.000002
1.550 -0.000149 -0.000001
1.650 -0.000010 -0.000000
1.750 0.000001 0.000000
