# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0393534 -----------------
#dely    BF
0.050 -0.080625 -0.000268
0.150 -0.072703 -0.000252
0.250 -0.061411 -0.000232
0.350 -0.046400 -0.000196
0.450 -0.035407 -0.000172
0.550 -0.026465 -0.000150
0.650 -0.020378 -0.000136
0.750 -0.015836 -0.000122
0.850 -0.011823 -0.000107
0.950 -0.008870 -0.000094
1.050 -0.006352 -0.000082
1.150 -0.003867 -0.000062
1.250 -0.002208 -0.000044
1.350 -0.000904 -0.000026
1.450 -0.000248 -0.000011
1.550 -0.000037 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
