# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0615462 -----------------
#dely    BF
0.050 -0.086407 -0.000289
0.150 -0.084258 -0.000287
0.250 -0.077206 -0.000272
0.350 -0.070603 -0.000260
0.450 -0.062356 -0.000243
0.550 -0.054187 -0.000224
0.650 -0.045471 -0.000201
0.750 -0.037601 -0.000179
0.850 -0.031371 -0.000164
0.950 -0.023867 -0.000139
1.050 -0.017998 -0.000119
1.150 -0.011909 -0.000092
1.250 -0.006990 -0.000066
1.350 -0.003603 -0.000044
1.450 -0.001361 -0.000023
1.550 -0.000262 -0.000007
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
