# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.301184 -----------------
#dely    BF
0.050 0.494598 0.000131
0.150 0.454341 0.000125
0.250 0.410467 0.000118
0.350 0.358989 0.000109
0.450 0.309209 0.000100
0.550 0.256664 0.000089
0.650 0.206919 0.000078
0.750 0.162345 0.000067
0.850 0.122746 0.000056
0.950 0.089486 0.000046
1.050 0.061251 0.000035
1.150 0.039540 0.000026
1.250 0.023812 0.000018
1.350 0.013007 0.000012
1.450 0.006327 0.000007
1.550 0.002145 0.000003
1.650 0.000139 0.000000
1.750 -0.000142 -0.000000
