# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0316501 -----------------
#dely    BF
0.050 -0.067102 -0.000195
0.150 -0.060309 -0.000184
0.250 -0.045820 -0.000153
0.350 -0.033717 -0.000127
0.450 -0.025461 -0.000112
0.550 -0.020488 -0.000107
0.650 -0.016046 -0.000103
0.750 -0.013868 -0.000108
0.850 -0.011213 -0.000108
0.950 -0.008328 -0.000100
1.050 -0.006228 -0.000092
1.150 -0.004219 -0.000080
1.250 -0.002361 -0.000059
1.350 -0.000988 -0.000035
1.450 -0.000304 -0.000017
1.550 -0.000048 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
