# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.195571 -----------------
#dely    BF
0.050 0.175534 0.000057
0.150 0.161728 0.000054
0.250 0.146924 0.000051
0.350 0.132703 0.000048
0.450 0.122101 0.000047
0.550 0.112511 0.000046
0.650 0.110270 0.000047
0.750 0.111563 0.000051
0.850 0.116802 0.000058
0.950 0.120625 0.000065
1.050 0.121671 0.000072
1.150 0.118572 0.000078
1.250 0.112192 0.000083
1.350 0.099523 0.000084
1.450 0.082542 0.000082
1.550 0.060510 0.000074
1.650 0.037455 0.000061
1.750 0.012487 0.000036
