0 -400.78 30.9017 140.699 -319.658 -538.393 -335.894 67.6523 -12.3239 1566.3 -866.117 -493.341 877.779 553.596 -178.729 -96.4481 -43.8046 2051.98 -307.61 -47.9014 557.678 -591.154 -232.185 -89.8605 493.633 69.5573 343.387 -112.679 169.21 1365.84 -429.735 -250.53 222.42 3275.28 -1669.28 -557.16 1702.8 1293.75 62.4642 -105.963 -620.363 259.976 -125.523 -130.653 108.809 1169.32 -278.006 114.426 142.294 119.496 -475.405 112.743 -52.5906 33.6982 234.117 12.1856 488.198 -623.453 -276.338 77.5958 174.911 -218.76 248.766 17.8376 -33.1327 794.116 -581.078 -12.3701 838.806 -1019.87 -442.205 -34.8032 -167.929 -173.427 -644.863 115.814 234.898 1584.76 48.6701 98.7461 277.28 -237.102 376.8 -210.631 671.395 145.247 -363.943 -247.691 55.4651 -171.007 -272.746 -122.271 -381.751 -299.043 138.65 -131.871 -336.071 -518.408 -80.8226 24.3102 483.172 1334.56 -230.967 118.005 -253.29 458.669 -134.255 -142.433 905.802 1821.4 240.232 -160.801 47.2238 618.01 -99.9035 -169.157 218.78 769.318 -176.082 -77.1152 431.004 1112.52 -120.985 -33.3451 9.89619 1328.17 -202.581 84.3753 -591.573 1082 -180.87 -87.9081 968.318 657.103 101.014 -15.0746 382.329 993.254 -418.989 -194.988 100.715 880.117 306.957 -10.992 193.629 719.961 -73.9199 114.262 240.801 902.954 121.62 -54.9451 313.127 4152.99 -1139.82 -195.958 1014.02 1067.52 79.1247 -82.4485 271.371 -544.674 -343.033 -82.1244 -383.161 -284.779 -291.619 -7.18888 -417.589 373.921 33.9653 -127.936 623.01 2362.71 -637.771 -403.733 1638.55 668.355 -280.635 -175.963 638.251 -490.636 97.1047 -149.243 283.062 -920.464 80.2189 0.740303 -337.531 1318.67 349.787 -118.756 -332.813 1236.89 -109.62 -110.032 323.816 -182.178 28.5541 -39.0709 432.984 673.634 -604.497 -8.68757 314.134 -1072.75 18.266 78.37 108.084 1152.22 -458.112 -197.072 563.564 1404.9 -493.176 -69.1794 972.822 -886.716 216.623 -142.857 711.364 877.935 -481.91 -232.594 7.32056 1891.68 50.039 -93.4398 506.621 612.722 -535.371 35.6002 -524.11 -811.807 -215.792 -117.093 630.915 -1044.44 -59.7099 7.43328 36.1285 744.783 -344.44 -79.6037 -2.51747 587.572 -639.957 -199.06 448.929 29.0839 -305.675 -10.4 380.45 -883.415 322.423 61.5074 463.8 229.399 -381.236 41.2482 422.675 1074.91 -339.604 -144.647 944.74 -633.068 -347.345 -67.6006 -40.2651 416.673 239.669 -187.26 -143.002 -470.367 -404.853 106.689 84.2316 1130.26 255.154 -109.063 8.93802 333.165 -337.72 -77.8837 300.673 363.176 77.6855 49.6272 81.1231 1434.58 181.441 51.3514 180.007 1101.03 -209.589 -3.82174 104.569 4533.41 -693.056 -323.838 1411.85 -960.722 -95.0375 72.7653 283.612 644.845 -719.112 -4.57402 247.705 528.284 222.05 -86.6506 414.509 -441.101 -197.291 53.9512 248.129 537.376 -393.919 52.3821 -639.502 -518.744 -289.958 -1.15437 450.207 -1289.79 -30.58 -128.919 249.974 -848.971 -76.3309 -21.6263 283.356 -370.388 -431.441 71.5366 375.815 1659.44 22.6513 -29.3115 -17.9911 -597.333 -384.088 -0.754054 -186.237 866.144 -461.982 -224.666 590.611 -545.827 201.72 -160.401 -381.322 -303.573 -153.373 0.793235 423.487 824.862 -149.29 -120.815 -212.625 2278.56 -630.717 -77.9541 1134.2 232.139 -48.6047 52.5181 323.012 136.993 -114.737 -224.649 783.829 -1270.74 -140.521 -61.0241 411.495 1580.15 204.188 59.0369 -237.185 1587.75 -121.358 27.3442 -160.46 -35.0944 -40.8991 20.4836 209.411 504.086 78.9284 -12.0689 106.279 429.872 -170.893 -131.639 177.026 1843.28 -559.745 -157.974 307.394 3697.75 -1182.73 -514.817 1261.03 834.275 226.601 -73.9604 532.742 1277.82 -103.309 -36.0088 431.692 -1352.25 -209.795 -5.15381 537.936 -611.597 381.913 -212.632 -233.245 -969.106 -225.629 -18.6579 28.382 1045.53 -211.578 -223.677 -159.461 414.365 -84.6273 -24.4303 -138.026 542.677 83.3565 27.6233 213.343 1377.62 48.2538 -23.5946 -40.2426 954.98 -173.235 -84.9221 8.32621 1532.7 -218.075 -242.003 -258.635 672.593 293.276 62.1241 398.764 3707.93 -1538.05 -412.033 2374.39 1107.92 7.61348 -160.79 189.588 766.784 213.244 -37.4792 368.556 924.016 -399.298 -79.1752 412.797 -453.687 2.80632 -258.584 401.254 728.754 -385.111 -87.8531 882.066 459.88 -248.736 70.224 -406.368 1020.72 361.619 -0.947318 243.075 1105.02 -511.668 75.2656 370.03 1367.27 -256.608 -47.4836 258.985 475.441 -345.887 -109.918 -199.606 1710.32 -322.544 -170.397 583.819 811.504 -273.919 21.2945 -86.5087 1270.02 92.5181 21.5592 563.295 1020.17 137.449 -186.632 237.124 767.341 -474.13 -96.4559 77.2061 1387.97 -353.376 42.1076 -153.786 35.7125 -159.566 -10.2205 828.772 1129.76 97.8465 24.9648 -69.7309 1070.34 270.543 -51.6724 179.597 462.012 -120.367 -43.9281 430.036 64.5597 -138.401 -61.5742 279.927 1008.95 -342.549 -195.477 40.3408 343.402 100.46 74.2367 242.156 2893.06 -1103.48 -259.633 1437.73 -173.394 -169.296 1.50378 -347.103 -524.88 345.784 33.2281 380.455 -634.968 -243.407 -64.7802 -421.373 1253.86 -242.751 -33.3722 -85.0708 1143.47 -53.3036 -60.7144 334.391 4166.65 -434.226 -220.74 1484.77 -484.848 148.112 -85.6228 -251.132 855.959 -592.419 -201.055 626.211 20.8403 -222.374 -26.7052 -384.064 -863.425 61.3265 -167.871 -4.90304 -73.0661 -259.399 -54.022 -53.3702 -385.654 -16.3112 39.7979 44.3223 -424.331 303.836 -224.179 175.498 401.646 -331.609 -148.684 174.027 233.368 -76.7388 39.177 665.138 416.789 -68.2151 -36.1655 834.979 614.001 410.888 -121.758 388.695 673.383 -186.648 -87.4147 -359.721 258.987 -91.9175 -154.279 171.085 -606.153 -387.969 -71.0179 418.301 261.33 29.0203 -106.511 -27.951 269.738 -131.481 -23.1437 523.379 -48.6947 260.1 -77.1387 345.635 319.002 -192.17 -89.8327 618.699 328.16 -234.839 -149.154 587.515 -344.118 165.512 -5.06109 70.1796 1276.71 156.369 -153.785 462.473 -700.472 -356.573 -92.7481 272.257 2325.02 -157.066 -207.121 230.456 329.917 -441.573 -130.172 510.634 -176.626 -530.443 11.7791 -125.234 539.994 -255.684 16.8664 87.4234 441.342 -283.166 -34.5509 -281.193 2123.82 -79.0186 -275.725 368.992 616.447 -283.439 45.8023 11.1001 264.622 -194.697 -119.399 261.454 1827.08 -377.581 -82.2143 1198.31 381.382 41.7961 -72.2125 12.6015 1642.34 -84.0221 -164.916 473.303 1622.63 -33.5268 19.4154 -32.1157 -679.452 190.012 131.969 -328.966 909.119 159.561 81.0115 678.759 977.092 -384.439 76.219 -113.82 -212.995 220.376 -78.0034 -104.589 1785.74 -260.405 -133.304 965.035 546.327 -236.904 -27.3493 167.914 -392.831 39.904 127.222 -285.888 -209.855 -754.931 -163.709 230.347 1771.69 -647.248 -15.8 190.614 176.369 11.0026 -80.3509 207.887 -6.93713 -267.737 -145.913 252.704 1456.37 -324.903 -79.4834 -274.651 1109.4 -245.633 -8.84621 65.2475 1586.47 -162.9 -122.864 348.246 1913.46 -228.285 20.7686 133.622 729.711 128.127 -13.06 -432.593 -1200.8 -92.6972 -95.3442 526.036 495.413 -95.9366 99.2368 377.766 172.305 105.178 -18.959 -23.9832 -251.488 -328.76 -11.219 750.145 1478.74 -264.293 -95.0235 668.262 -320.421 -168.933 -78.212 -113.342 -148.245 -314.341 -49.8513 247.9 -272.731 -367.644 66.8796 430.087 293.068 -170.097 -136.283 267.072 -1433.71 62.4339 72.9576 -5.85091 289.391 -115.727 -192.685 475.352 2454.34 -436.626 -285.608 1408.19 912.711 -518.59 -180.018 161.87 1199.39 -9.75012 -16.6085 107.229 993.038 -530.853 -275.583 148.136 534.618 321.278 -150.176 55.7449 -87.8219 103.834 4.88331 199.426 -572.258 -339.529 -105.303 522.25 936.227 -347.021 -53.8313 385.73 1221.54 -359.104 -209.814 657.931 -535.019 42.4131 -109.332 -55.3803 -352.229 -736.741 -141.543 377.294 476.722 -253.991 -22.3094 407.337 -558.543 -127.442 -77.4684 309.158 1352.24 244.44 92.0302 -22.0342 4193.75 -1118.89 -292.773 1518.11 537.604 -502.382 -105.588 126.957 -547.455 -189.832 -53.4097 19.1998 1579.63 111.261 -185.306 -65.6696 86.9752 192.251 75.8258 93.7629 22.5739 -146.383 94.1335 178.76 -52.0072 -297.103 -56.4418 -193.897 848.773 -227.069 81.6729 269.488 -431.357 197.086 160.854 574.545 625.241 -677.646 73.1861 239.396 316.006 6.23869 59.9498 436.531 1490.72 -291.358 -243.855 625.885 174.269 187.695 53.3884 -83.645 399.148 81.4107 14.6764 222.563 -32.7084 -373.533 -205.207 219.948 359.288 -286.122 -236.904 867.625 3727.42 -1628 -257.542 1109.87 560.95 -245.745 -65.852 -433.912 -69.5909 -213.246 -347.379 437.508 195.332 -433.369 83.7946 383.291 1091.6 -440.96 -64.3646 183.654 1553.07 170.01 12.292 -348.422 173.034 -379.536 -138.644 -370.538 -909.037 264.09 20.021 -214.256 193.445 -519.362 -43.6103 46.6323 2007.86 -859.712 -139.936 851.54 1482.93 -157.071 -101.475 681.206 1494.47 3.14972 -150.374 321.766 1656.3 -565.856 -113.674 123.607 724.944 -121.971 -53.4352 -35.3113 1162.97 -393.498 -313.746 712.712 -522.935 -247.768 6.23703 -3.05409 989.665 -384.294 -366.565 954.612 -390.761 143.939 -174.492 305.614 495.127 171.597 -43.9872 303.252 -1325.95 407.781 -79.8064 255.116 355.976 21.0671 -43.1188 304.816 704.555 -457.072 98.5899 -262.5 1361.99 -131.121 -104.282 424.423 -692.971 -457.446 -45.7031 118.924 11.9591 -473.755 92.1561 -543.329 709.746 13.658 -232.74 918.549 -260.697 314.251 -28.884 133.053 3026.11 -397.977 -186.432 1076.26 -18.3175 -342.224 -19.8549 -82.5347 -247.625 276.739 -167.03 199.115 3030.9 -1451.11 -384.888 1165.95 2156.47 -667.44 -209.57 894.704 188.24 155.31 -26.5913 -260.066 -10.0529 85.6082 117.326 76.9976 773.968 -254.164 120.419 -62.5926 2005.26 96.3711 20.8394 -212.081 1068.89 -44.1484 41.8823 -222.198 2778.59 -596.375 -369.096 1446.9 1476.84 -92.0223 -69.7957 -129.31 326.392 -758.893 -99.6477 -333.178 1133.1 258.533 -116.078 457.652 873.007 -422.635 50.6869 -432.163 2029.8 -365.899 -57.3527 283.608 1649.25 -62.9996 -73.399 629.617 1133.82 -57.2729 89.1175 435.738 491.594 177.975 -187.869 76.7086 229.969 -522.508 73.3605 657.979 176.303 -251.592 -56.5069 843.995 1678.05 -791.956 -364.275 728.618 1284.44 -427.523 5.07224 -0.284064 989.132 -357.481 40.3677 653.165 3121.89 -795.495 -222.782 1489.07 988.546 -97.5511 -22.1613 574.483 1465.12 -279.759 -6.57948 496.209 345.591 -317.577 -41.4848 -319.434 -544.989 -503.775 58.3552 -169.806 1353.11 -59.2845 -189.232 444.76 382.645 -571.879 62.3605 642.688 675.784 -30.2771 -46.4939 -253.246 91.0458 21.6176 -148.952 56.9015 338.138 -338.66 -202.921 599.491 140.41 157.737 77.8503 -187.069 -269.665 -125.763 38.8407 151.065 1302.13 102.488 60.0714 64.7257 1950.06 -340.409 -159.762 -82.0629 
0.08 -410.037 27.3265 139.355 -316.717 -535.209 -331.551 66.3958 -9.89135 3206.54 -674.799 -342.526 1186.49 592.13 -181.574 -94.0108 -35.7078 2020.68 -333.856 -56.0243 600.094 -587.87 -234.636 -87.9182 487.167 72.5834 341.094 -112.135 168.132 1645.62 -257.991 -221.318 400.299 4150.56 -1206.13 -317.792 980.182 1288.01 62.5527 -104.749 -613.223 255.536 -126.256 -129.527 105.595 1154.44 -283.738 111.332 141.041 122.229 -472.599 111.501 -56.0025 39.8723 230.69 11.7724 483.508 -619.05 -274.767 76.5295 183.096 -166.788 223.04 15.5777 -40.7241 520.142 -502.369 -46.5603 796.631 -949.845 -425.613 -28.9691 -143.611 -127.693 -621.831 110.007 224.972 1592.11 25.4448 83.4179 300.136 -235.501 368.824 -208.077 664.164 530.55 -437.813 -263.712 287.054 -169.84 -275.293 -121.449 -378.824 -283.017 140.609 -130.453 -333.214 -493.731 -84.5783 22.6709 486.632 1262.54 -214.537 109.15 -241.291 427.43 -135.026 -137.135 884.126 1681.11 196.999 -162.643 19.6355 659.591 -94.3591 -162.665 234.663 733.044 -172.656 -76.3344 408.436 1101.95 -119.174 -33.0046 5.58965 1325.08 -203.676 82.9238 -585.869 1119.04 -180.489 -86.3385 917.138 710.375 73.6006 -8.85903 352.848 1048.84 -420.195 -195.89 97.2467 901.533 296.691 -11.3838 190.724 716.502 -73.2598 113.206 238.214 898.545 121.141 -56.1406 318.256 2987.47 -1080.3 -213.437 1128.75 1054.27 75.0569 -83.8532 269.58 -509.722 -352.776 -79.035 -366.051 -256.26 -287.319 -9.6879 -411.045 366.724 32.5619 -127.532 620.473 1640.76 -949.088 -253.223 1029.98 698.97 -283.393 -171.185 632.856 -443.493 100.483 -149.98 287.657 -841.087 73.3996 6.08374 -305.171 1315.69 347.278 -119.04 -331.555 1022.27 -116.324 -130.656 374.068 -183.766 31.1085 -39.929 430.031 702.91 -570.938 -10.729 307.32 -1059.27 23.3281 76.426 116.033 1093.84 -432.165 -177.407 587.764 1571.11 -367.331 -68.4922 662.093 -881.026 214.414 -142.62 704.408 893.901 -451.015 -218.985 3.61796 1798.92 40.393 -84.7035 444.512 613.313 -531.568 35.5691 -521.042 -755.016 -231.684 -112.263 629.84 -1023.58 -56.5911 8.1663 31.8224 758.13 -341.614 -76.3519 4.39782 614.911 -578.183 -211.045 556.704 10.5056 -309.036 -11.5621 386.967 -854.283 312.384 59.2137 462.276 160.225 -384.475 29.914 436.542 799.224 -285.843 -172.635 925.531 -625.634 -349.322 -65.3257 -48.2728 421.332 237.619 -185.556 -139.539 -458.648 -399.213 104.163 83.2585 1095.32 237.726 -113.821 27.1053 432.575 -281.907 -87.7426 284.743 352.692 76.3614 48.5497 85.0658 1420.96 165.86 50.6952 177.923 1098.65 -210.004 -4.87187 104.981 2128.36 -666.642 -347.928 1365.03 -946.23 -95.9112 72.513 282.841 644.282 -675.128 -8.41521 248.398 518.747 217.517 -87.5803 411.4 -453.417 -194.335 54.7411 246.02 535.709 -391.04 51.8685 -634.177 -514.187 -290.387 1.13355 451.53 -1271.62 -33.951 -126.878 251.487 -839.665 -74.7237 -22.7158 284.413 -306.254 -402.753 67.1316 337.046 1649.96 22.8388 -28.7354 -16.1311 -542.913 -368.426 -3.29681 -180.231 763.609 -472.06 -205.07 527.24 -490.516 180.631 -150.677 -344.429 -263.959 -142.897 -1.36859 413.725 819.125 -144.659 -120.72 -199.639 2291.56 -749.598 -132.932 1017.21 228.874 -48.8057 51.2765 320.786 151.824 -119.84 -221.368 773.172 -1261.76 -138.378 -62.1328 412.53 1558.81 202.166 59.1499 -237.829 1549.82 -117.211 26.5712 -158.058 -4.60538 -38.014 16.7425 221.16 491.869 76.4839 -10.8816 97.5095 435.852 -185.686 -133.534 197.377 2018.84 -564.933 -170.357 269.253 1558.06 -1239.27 -450.838 1619.7 836.374 221.253 -74.8329 530.975 1253.18 -113.531 -42.0689 413.037 -1339.04 -206.142 -6.34721 532.461 -615.903 376.853 -210.549 -231.05 -951.588 -230.541 -20.7642 23.7248 893.314 -196.222 -218.019 -138.435 403.818 -87.8316 -24.4452 -134.134 553.666 74.4775 25.1234 199.04 1349.37 41.739 -21.1723 -41.5318 952.61 -168.243 -83.3855 9.00582 1475.03 -206.791 -235.367 -237.345 635.11 287.454 57.9501 401.384 2560.55 -944.339 -409.166 1712.71 1118.12 -0.372413 -160.578 176.156 750.59 185.497 -29.0829 388.539 1079.33 -364.397 -104.933 312.615 -412.997 -36.0192 -244.846 424.692 602.144 -350.081 -73.5967 793.663 468.522 -250.468 70.6985 -399.609 1041.05 349.325 3.23293 233.257 1077.11 -499.893 70.5442 359.745 1357.53 -257.82 -47.5075 255.281 463.765 -345.581 -108.631 -199.895 1712 -287.729 -156.927 619.798 813.979 -278.54 22.1836 -86.2664 1269.41 77.2 23.5806 536.219 982.774 135.479 -180.266 223.705 755.119 -470.823 -95.3037 73.4173 1372.62 -356.42 44.0468 -147.758 -37.4553 -180.083 -21.28 793.25 1128.81 96.838 25.4288 -72.5249 967.508 232.92 -53.0571 205.576 461.899 -119.12 -46.205 430.978 80.3787 -136.642 -61.8056 284.325 1021.24 -338.386 -190.811 29.8138 352.868 101.784 73.7241 240.505 2763.75 -558.775 -377.876 1152.01 -165.491 -171.002 0.464441 -343.777 -533.691 337.954 33.5122 383.48 -577.711 -225.923 -70.3009 -394.966 1250.48 -243.718 -33.2793 -87.4438 1135.55 -56.6445 -61.7887 332.946 2615.15 -645.475 -136.566 1382.17 -488.855 148.979 -85.8967 -247.457 664.574 -528.967 -183.632 541.131 15.0794 -224.999 -26.957 -381.773 -856.49 61.5518 -166.672 -6.00388 -38.5025 -202.224 -59.8683 -29.8604 -385.023 -15.8829 38.8538 41.0958 -425.682 296.952 -219.765 178.331 399.561 -325.939 -147.079 175.774 242.449 -73.9476 38.5404 647.957 436.954 -91.37 -44.0766 783.997 601.108 405.432 -122.274 391.441 668.837 -185.774 -87.6342 -355.025 264.734 -89.1106 -153.633 168.423 -607.155 -383.28 -70.8059 416.169 203.682 43.2462 -108.358 -46.5603 265.412 -132.073 -23.9623 519.141 -49.8601 251.757 -76.1474 348.64 425.822 -154.372 -101.303 578.284 330.705 -235.666 -147.926 586.262 -346.369 163.867 -3.60925 74.0125 1262.06 147.485 -152.86 472.952 -690.459 -355.296 -91.5119 273.149 1695.44 -347.907 -213.331 476.161 325.572 -439.237 -127.61 511.792 -173.456 -527.503 11.8164 -122.873 539.476 -253.272 16.3828 90.5741 428.645 -283.685 -32.211 -268.046 1906.07 -93.68 -255.411 396.816 616.333 -284.974 44.6181 15.9425 255.4 -195.526 -118.651 266.52 2193.27 -522.509 -51.3522 1005.89 351.902 44.9741 -74.1089 0.559187 1630.61 -81.67 -164.232 469.077 1605.88 -42.0893 16.1842 -34.8996 -634.574 191.108 127.091 -317.944 875.287 155.465 76.7317 671.288 975.662 -379.989 76.1077 -118.438 -219.383 215.448 -77.2724 -100.422 1506.23 -279.881 -120.143 906.064 519.128 -243.989 -28.6968 162.46 -391.937 39.8254 124.64 -286.258 -28.8021 -687.43 -148.63 232.004 1649.08 -625.524 -34.7569 204.882 169.082 12.7629 -80.7889 206.012 -2.97165 -265.883 -145.52 255.143 1440.93 -322.443 -77.7005 -272.646 1161.37 -239.69 -12.0832 97.0195 1564.35 -161.175 -121.538 355.475 1797.93 -199.517 4.13878 115.837 708.447 126.997 -12.3506 -421.352 -1154.25 -97.2703 -98.1835 519.447 510.949 -97.6138 95.5499 376.473 183.167 104.539 -19.7895 -17.9354 -236.915 -323.654 -10.1244 741.924 1472.63 -262.935 -94.6748 663.395 -322.08 -170.74 -77.3148 -116.304 -118.733 -309.267 -52.1809 241.889 -279.393 -363.951 67.3159 429.288 395.16 -177.739 -136.129 240.405 -1406.19 68.325 70.1404 1.75645 294.643 -113.246 -191.111 468.199 2350.41 -231.571 -284.57 1013.5 887.343 -512.669 -168.354 182.461 1241.54 -23.6639 -9.44264 90.1966 1057.64 -456.85 -238.014 224.362 542.898 316.159 -149.486 51.0568 -78.3951 100.656 3.61927 194.506 -545.006 -341.96 -104.927 505.566 880.073 -328.97 -58.0372 381.068 1209.48 -359.921 -207.084 649.06 -538.716 42.457 -108.97 -56.5172 35.4318 -628.72 -106.836 375.126 479.296 -251.732 -22.0833 403.832 -543.097 -133.202 -75.8423 312.136 1349.89 244.516 91.7663 -18.506 4571.17 -1212.72 -268.052 1523.04 402.595 -433.329 -80.7961 75.3664 -536.472 -185.854 -51.2972 21.3852 1569.49 114.379 -184.109 -64.1652 85.2717 192.384 75.9556 96.9874 30.2836 -148.286 92.6919 183.028 -82.5971 -293.305 -54.3758 -183.431 846.147 -227.806 81.909 271.712 -435.251 198.257 159.44 571.191 629.895 -654.252 69.7803 253.072 353.13 -16.7007 55.0942 421.233 1318.38 -195.524 -213.709 552.083 184.572 186.851 53.666 -85.3047 403.814 78.872 14.5359 221.367 -51.8444 -373.414 -200.781 220.57 464.123 -244.43 -207.279 791.395 2110.01 -667.343 -466.775 1348.04 548.289 -242.767 -64.7002 -431.416 492.901 -137.388 -287.238 261.042 185.265 -429.286 83.7157 381.046 1082.43 -434.323 -63.2392 182.589 1541.62 170.831 11.0659 -343.153 168.022 -379.173 -138.334 -370.278 -903.83 263.011 20.3232 -215.061 205.08 -495.856 -33.8119 32.7098 1343.71 -716.069 -150.989 563.749 1661.69 -110.808 -85.2372 679.368 1445.75 15.7904 -143.46 287.519 1608.87 -552.879 -110.639 123.428 671.911 -109.871 -62.8285 -12.403 1885.98 -652.433 -304.041 340.878 -529.947 -241.768 5.68496 1.46005 941.267 -420.175 -283.491 675.45 -393.281 125.777 -172.798 290.887 477.815 166.124 -42.9949 307.48 -1314.77 405.106 -78.7032 252.033 362.782 18.4604 -42.1809 310.41 718.3 -451.487 95.8655 -252.722 1351.17 -126.726 -105.217 430.096 -683.965 -455.931 -44.7628 118.898 17.8764 -466.822 89.6004 -531.12 804.847 -4.41525 -219.453 816.482 -261.553 309.723 -29.4762 128.329 2338.31 -358.436 -167.086 1018.05 -45.9103 -317.986 -33.6539 -10.219 -228.434 269.582 -165.459 196.743 1797.74 -819.55 -149.521 795.088 1908.61 -649.624 -204.136 876.122 208.064 153.686 -26.5776 -257.013 -39.4639 84.1002 111.989 65.6804 771.892 -254.563 114.369 -56.5083 1946.39 95.4395 19.7505 -212.879 1044.44 -46.6696 35.0187 -191.802 3268.38 -690.735 -333.741 1017.2 1462.98 -95.1214 -69.979 -123.482 355.777 -683.759 -113.55 -217.83 1089.42 231.414 -111.715 475.72 849.877 -420.07 51.076 -422.406 1888.89 -319.916 -54.6709 251.065 1583.5 -57.9833 -72.8672 567.609 1120.22 -54.4458 88.4346 431.448 532.58 167.98 -181.015 99.2308 145.82 -481.957 61.6799 613.592 80.6553 -249.522 -45.8668 778.133 1140.03 -827.917 -283.977 569.248 1228.92 -412.336 0.0445458 18.161 1026.06 -339.919 33.7765 627.656 2892.34 -537.027 -207.233 1072.29 993.866 -99.5033 -21.7091 568.776 1452.43 -281.542 -6.0454 492.201 347.744 -316.57 -40.1251 -318.535 -526.987 -491.638 59.0791 -157.62 1619.74 -96.9168 -202.834 517.917 426.003 -548.497 56.2827 614.372 683.629 -28.386 -47.3287 -247.123 81.2828 18.2533 -147.464 54.7691 888.688 -397.239 -227.031 393.783 181.992 144.821 72.7561 -180.02 -262.005 -132.077 39.7056 156.963 1297.96 98.468 59.4769 66.6621 1988.92 -238.795 -174.84 23.1626 
