# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.114007 -----------------
#dely    BF
0.050 -0.229343 -0.000521
0.150 -0.213553 -0.000498
0.250 -0.189184 -0.000459
0.350 -0.158378 -0.000406
0.450 -0.125767 -0.000343
0.550 -0.097082 -0.000285
0.650 -0.067532 -0.000215
0.750 -0.043532 -0.000153
0.850 -0.023737 -0.000093
0.950 -0.008858 -0.000040
1.050 -0.000337 -0.000002
1.150 0.004790 0.000030
1.250 0.005388 0.000043
1.350 0.004357 0.000046
1.450 0.002077 0.000031
1.550 0.000607 0.000016
1.650 0.000012 0.000001
1.750 0.000000 0.000000
