# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.417967 -----------------
#dely    BF
0.050 0.387391 0.000125
0.150 0.374052 0.000125
0.250 0.364323 0.000127
0.350 0.358826 0.000131
0.450 0.356475 0.000136
0.550 0.347875 0.000141
0.650 0.333452 0.000144
0.750 0.313870 0.000145
0.850 0.289300 0.000144
0.950 0.256081 0.000139
1.050 0.219950 0.000131
1.150 0.181351 0.000119
1.250 0.143405 0.000106
1.350 0.105803 0.000089
1.450 0.072934 0.000072
1.550 0.045528 0.000055
1.650 0.022681 0.000037
1.750 0.006370 0.000019
