# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0204604 -----------------
#dely    BF
0.050 -0.109095 -0.000291
0.150 -0.097885 -0.000266
0.250 -0.076803 -0.000217
0.350 -0.054760 -0.000162
0.450 -0.031867 -0.000100
0.550 -0.007792 -0.000026
0.650 0.009197 0.000033
0.750 0.023249 0.000091
0.850 0.028995 0.000126
0.950 0.032355 0.000158
1.050 0.028716 0.000162
1.150 0.023438 0.000155
1.250 0.015556 0.000127
1.350 0.008240 0.000087
1.450 0.003213 0.000048
1.550 0.000604 0.000016
1.650 0.000034 0.000002
1.750 0.000000 0.000000
