# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0193735 -----------------
#dely    BF
0.050 -0.032587 -0.000089
0.150 -0.031235 -0.000087
0.250 -0.027754 -0.000080
0.350 -0.023834 -0.000073
0.450 -0.020088 -0.000065
0.550 -0.016308 -0.000056
0.650 -0.012648 -0.000047
0.750 -0.009434 -0.000038
0.850 -0.007161 -0.000032
0.950 -0.005107 -0.000025
1.050 -0.003469 -0.000020
1.150 -0.002097 -0.000014
1.250 -0.001166 -0.000010
1.350 -0.000596 -0.000006
1.450 -0.000201 -0.000003
1.550 -0.000049 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
