# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.320488 -----------------
#dely    BF
0.050 0.379311 0.000133
0.150 0.354948 0.000129
0.250 0.329908 0.000124
0.350 0.306923 0.000121
0.450 0.282868 0.000117
0.550 0.256936 0.000112
0.650 0.230033 0.000106
0.750 0.204774 0.000101
0.850 0.181149 0.000096
0.950 0.156405 0.000090
1.050 0.133256 0.000084
1.150 0.110439 0.000076
1.250 0.089506 0.000069
1.350 0.071054 0.000062
1.450 0.053338 0.000055
1.550 0.036255 0.000045
1.650 0.021126 0.000035
1.750 0.006651 0.000020
