# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00605226 -----------------
#dely    BF
0.050 -0.041343 -0.000116
0.150 -0.033496 -0.000098
0.250 -0.020424 -0.000064
0.350 -0.007403 -0.000026
0.450 0.002076 0.000008
0.550 0.006393 0.000029
0.650 0.007704 0.000041
0.750 0.007652 0.000048
0.850 0.006138 0.000047
0.950 0.005439 0.000050
1.050 0.003373 0.000040
1.150 0.001912 0.000030
1.250 0.000957 0.000021
1.350 0.000368 0.000012
1.450 0.000117 0.000006
1.550 0.000014 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
