# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.321966 -----------------
#dely    BF
0.050 0.588202 0.000190
0.150 0.539081 0.000181
0.250 0.482497 0.000168
0.350 0.418158 0.000152
0.450 0.348835 0.000133
0.550 0.278664 0.000113
0.650 0.214637 0.000092
0.750 0.158358 0.000073
0.850 0.108538 0.000054
0.950 0.068256 0.000037
1.050 0.036198 0.000021
1.150 0.015358 0.000010
1.250 -0.000199 -0.000000
1.350 -0.007543 -0.000006
1.450 -0.011230 -0.000011
1.550 -0.009400 -0.000011
1.650 -0.006611 -0.000011
1.750 -0.002142 -0.000006
