# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00439032 -----------------
#dely    BF
0.050 0.009722 0.000070
0.150 0.007014 0.000052
0.250 0.000833 0.000006
0.350 -0.006254 -0.000052
0.450 -0.011419 -0.000103
0.550 -0.013006 -0.000130
0.650 -0.010744 -0.000120
0.750 -0.007416 -0.000094
0.850 -0.005073 -0.000075
0.950 -0.003994 -0.000071
1.050 -0.002203 -0.000048
1.150 -0.000602 -0.000017
1.250 -0.000581 -0.000023
1.350 -0.000163 -0.000010
1.450 -0.000013 -0.000001
1.550 -0.000006 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
