# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00298007 -----------------
#dely    BF
0.050 -0.005305 -0.000005
0.150 -0.005003 -0.000005
0.250 -0.004341 -0.000004
0.350 -0.003289 -0.000003
0.450 -0.002721 -0.000003
0.550 -0.002300 -0.000003
0.650 -0.001886 -0.000002
0.750 -0.001307 -0.000002
0.850 -0.001019 -0.000002
0.950 -0.001033 -0.000002
1.050 -0.000763 -0.000002
1.150 -0.000538 -0.000001
1.250 -0.000337 -0.000001
1.350 -0.000086 -0.000000
1.450 0.000054 0.000000
1.550 0.000061 0.000000
1.650 0.000010 0.000000
1.750 0.000000 0.000000
