# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.045983 -----------------
#dely    BF
0.050 -0.091702 -0.000345
0.150 -0.086162 -0.000333
0.250 -0.073750 -0.000299
0.350 -0.062353 -0.000268
0.450 -0.047596 -0.000224
0.550 -0.036546 -0.000188
0.650 -0.026043 -0.000150
0.750 -0.016879 -0.000110
0.850 -0.010092 -0.000075
0.950 -0.005815 -0.000051
1.050 -0.002505 -0.000027
1.150 -0.000655 -0.000009
1.250 0.000056 0.000001
1.350 0.000121 0.000003
1.450 0.000079 0.000003
1.550 0.000013 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
