# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00711513 -----------------
#dely    BF
0.050 -0.006333 -0.000010
0.150 -0.007273 -0.000012
0.250 -0.008826 -0.000015
0.350 -0.009669 -0.000017
0.450 -0.009873 -0.000019
0.550 -0.008769 -0.000018
0.650 -0.006945 -0.000016
0.750 -0.005103 -0.000013
0.850 -0.003662 -0.000010
0.950 -0.002305 -0.000007
1.050 -0.001424 -0.000005
1.150 -0.000660 -0.000003
1.250 -0.000295 -0.000002
1.350 -0.000053 -0.000000
1.450 0.000025 0.000000
1.550 0.000010 0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
