# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0323546 -----------------
#dely    BF
0.050 -0.134914 -0.000528
0.150 -0.118152 -0.000474
0.250 -0.094186 -0.000392
0.350 -0.062799 -0.000278
0.450 -0.035083 -0.000168
0.550 -0.007151 -0.000037
0.650 0.010701 0.000062
0.750 0.020924 0.000135
0.850 0.025298 0.000186
0.950 0.024174 0.000208
1.050 0.020710 0.000213
1.150 0.014242 0.000184
1.250 0.008520 0.000143
1.350 0.003337 0.000080
1.450 0.000730 0.000029
1.550 0.000104 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
