# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0635793 -----------------
#dely    BF
0.050 -0.094148 -0.001020
0.150 -0.094425 -0.001038
0.250 -0.081442 -0.000932
0.350 -0.079893 -0.000952
0.450 -0.065545 -0.000848
0.550 -0.056839 -0.000789
0.650 -0.046849 -0.000709
0.750 -0.038860 -0.000650
0.850 -0.029705 -0.000558
0.950 -0.020374 -0.000444
1.050 -0.013896 -0.000360
1.150 -0.008343 -0.000277
1.250 -0.003902 -0.000171
1.350 -0.001343 -0.000092
1.450 -0.000221 -0.000029
1.550 -0.000008 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
