# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00201021 -----------------
#dely    BF
0.050 0.001468 0.000003
0.150 0.000598 0.000001
0.250 -0.000971 -0.000002
0.350 -0.002716 -0.000007
0.450 -0.004003 -0.000010
0.550 -0.003633 -0.000010
0.650 -0.002863 -0.000009
0.750 -0.002537 -0.000008
0.850 -0.001812 -0.000007
0.950 -0.001305 -0.000006
1.050 -0.000976 -0.000005
1.150 -0.000513 -0.000003
1.250 -0.000397 -0.000003
1.350 -0.000316 -0.000003
1.450 -0.000079 -0.000001
1.550 -0.000047 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
