# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.146001 -----------------
#dely    BF
0.050 -0.189172 -0.000098
0.150 -0.177613 -0.000095
0.250 -0.163933 -0.000091
0.350 -0.150279 -0.000087
0.450 -0.135374 -0.000082
0.550 -0.119608 -0.000076
0.650 -0.106263 -0.000072
0.750 -0.094115 -0.000068
0.850 -0.080954 -0.000063
0.950 -0.067628 -0.000057
1.050 -0.055013 -0.000051
1.150 -0.045006 -0.000046
1.250 -0.032224 -0.000037
1.350 -0.021768 -0.000029
1.450 -0.012871 -0.000021
1.550 -0.006104 -0.000013
1.650 -0.001994 -0.000006
1.750 -0.000091 -0.000001
