# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0913904 -----------------
#dely    BF
0.050 -0.149264 -0.001559
0.150 -0.136068 -0.001475
0.250 -0.119851 -0.001353
0.350 -0.111356 -0.001303
0.450 -0.097408 -0.001220
0.550 -0.085378 -0.001143
0.650 -0.067253 -0.001005
0.750 -0.046427 -0.000773
0.850 -0.039234 -0.000745
0.950 -0.027987 -0.000604
1.050 -0.018295 -0.000474
1.150 -0.010071 -0.000323
1.250 -0.003803 -0.000172
1.350 -0.001266 -0.000086
1.450 -0.000213 -0.000026
1.550 -0.000030 -0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
