# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0575298 -----------------
#dely    BF
0.050 -0.084454 -0.000465
0.150 -0.079717 -0.000453
0.250 -0.073519 -0.000433
0.350 -0.066318 -0.000414
0.450 -0.059076 -0.000395
0.550 -0.052867 -0.000384
0.650 -0.044026 -0.000350
0.750 -0.036470 -0.000318
0.850 -0.027323 -0.000268
0.950 -0.021605 -0.000239
1.050 -0.013904 -0.000182
1.150 -0.008588 -0.000136
1.250 -0.004767 -0.000094
1.350 -0.002078 -0.000057
1.450 -0.000509 -0.000023
1.550 -0.000077 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
