# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00450102 -----------------
#dely    BF
0.050 -0.006205 -0.000008
0.150 -0.005572 -0.000007
0.250 -0.004885 -0.000007
0.350 -0.004373 -0.000006
0.450 -0.003571 -0.000005
0.550 -0.003370 -0.000005
0.650 -0.003039 -0.000005
0.750 -0.002618 -0.000005
0.850 -0.002438 -0.000005
0.950 -0.002403 -0.000005
1.050 -0.002105 -0.000005
1.150 -0.001750 -0.000005
1.250 -0.001396 -0.000005
1.350 -0.000856 -0.000003
1.450 -0.000321 -0.000002
1.550 -0.000098 -0.000001
1.650 -0.000011 -0.000000
1.750 -0.000000 -0.000000
