# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230431 -----------------
#dely    BF
0.050 0.174015 0.000060
0.150 0.169244 0.000060
0.250 0.173087 0.000064
0.350 0.181819 0.000070
0.450 0.188419 0.000076
0.550 0.192099 0.000082
0.650 0.194387 0.000088
0.750 0.190901 0.000092
0.850 0.175456 0.000091
0.950 0.160455 0.000090
1.050 0.141166 0.000087
1.150 0.116701 0.000079
1.250 0.091068 0.000069
1.350 0.067442 0.000058
1.450 0.045024 0.000045
1.550 0.026999 0.000033
1.650 0.012776 0.000021
1.750 0.003251 0.000009
