# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144576 -----------------
#dely    BF
0.050 -0.240020 -0.000545
0.150 -0.226131 -0.000527
0.250 -0.205667 -0.000499
0.350 -0.180026 -0.000461
0.450 -0.153301 -0.000418
0.550 -0.127324 -0.000374
0.650 -0.101317 -0.000323
0.750 -0.077795 -0.000274
0.850 -0.055959 -0.000220
0.950 -0.037977 -0.000170
1.050 -0.022984 -0.000120
1.150 -0.011989 -0.000075
1.250 -0.004630 -0.000037
1.350 -0.001207 -0.000013
1.450 0.000274 0.000004
1.550 0.000274 0.000007
1.650 0.000014 0.000001
1.750 0.000000 0.000000
