# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000550894 -----------------
#dely    BF
0.050 0.003657 0.000014
0.150 -0.000550 -0.000002
0.250 -0.008013 -0.000033
0.350 -0.011028 -0.000049
0.450 -0.013541 -0.000065
0.550 -0.013475 -0.000071
0.650 -0.007255 -0.000042
0.750 -0.002212 -0.000014
0.850 0.005124 0.000038
0.950 0.008976 0.000077
1.050 0.011553 0.000119
1.150 0.009763 0.000126
1.250 0.007195 0.000121
1.350 0.003241 0.000077
1.450 0.000899 0.000035
1.550 0.000157 0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
