# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.337051 -----------------
#dely    BF
0.050 0.586746 0.000165
0.150 0.534124 0.000156
0.250 0.471228 0.000145
0.350 0.403780 0.000132
0.450 0.334539 0.000117
0.550 0.270907 0.000102
0.650 0.214015 0.000088
0.750 0.166254 0.000075
0.850 0.125288 0.000062
0.950 0.091067 0.000050
1.050 0.065354 0.000040
1.150 0.043849 0.000030
1.250 0.028542 0.000023
1.350 0.017500 0.000016
1.450 0.010024 0.000011
1.550 0.005043 0.000007
1.650 0.001825 0.000003
1.750 0.000428 0.000001
