# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0183127 -----------------
#dely    BF
0.050 0.032994 0.000027
0.150 0.031486 0.000026
0.250 0.028312 0.000025
0.350 0.023958 0.000022
0.450 0.019233 0.000019
0.550 0.015316 0.000017
0.650 0.011220 0.000014
0.750 0.008182 0.000011
0.850 0.005677 0.000009
0.950 0.003542 0.000006
1.050 0.001945 0.000004
1.150 0.000917 0.000002
1.250 0.000326 0.000001
1.350 0.000025 0.000000
1.450 0.000024 0.000000
1.550 -0.000025 -0.000000
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
