# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00455558 -----------------
#dely    BF
0.050 0.021786 0.000085
0.150 0.017483 0.000070
0.250 0.012613 0.000052
0.350 0.000596 0.000003
0.450 -0.006004 -0.000029
0.550 -0.011002 -0.000058
0.650 -0.016690 -0.000097
0.750 -0.015941 -0.000103
0.850 -0.016233 -0.000119
0.950 -0.012749 -0.000110
1.050 -0.009764 -0.000100
1.150 -0.005452 -0.000071
1.250 -0.002706 -0.000045
1.350 -0.001156 -0.000028
1.450 -0.000301 -0.000012
1.550 -0.000036 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
