# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.153541 -----------------
#dely    BF
0.050 0.412553 0.002070
0.150 0.340636 0.001771
0.250 0.266232 0.001483
0.350 0.203778 0.001252
0.450 0.138633 0.000958
0.550 0.090976 0.000719
0.650 0.050718 0.000472
0.750 0.022160 0.000250
0.850 0.008318 0.000114
0.950 0.002456 0.000043
1.050 -0.000343 -0.000008
1.150 -0.000482 -0.000015
1.250 -0.000160 -0.000007
1.350 -0.000057 -0.000004
1.450 -0.000006 -0.000001
1.550 -0.000002 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
