# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.024339 -----------------
#dely    BF
0.050 0.037416 0.000085
0.150 0.026696 0.000062
0.250 0.010089 0.000024
0.350 -0.009084 -0.000023
0.450 -0.028292 -0.000077
0.550 -0.039807 -0.000117
0.650 -0.047180 -0.000151
0.750 -0.050255 -0.000177
0.850 -0.044891 -0.000176
0.950 -0.037432 -0.000168
1.050 -0.027688 -0.000145
1.150 -0.018217 -0.000114
1.250 -0.009518 -0.000075
1.350 -0.004092 -0.000043
1.450 -0.001028 -0.000015
1.550 -0.000106 -0.000003
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
