# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.229754 -----------------
#dely    BF
0.050 0.310515 0.000089
0.150 0.292467 0.000087
0.250 0.276068 0.000086
0.350 0.259945 0.000087
0.450 0.237282 0.000086
0.550 0.210292 0.000083
0.650 0.180488 0.000080
0.750 0.149672 0.000074
0.850 0.118385 0.000067
0.950 0.090202 0.000059
1.050 0.065002 0.000051
1.150 0.045509 0.000043
1.250 0.029684 0.000034
1.350 0.017664 0.000026
1.450 0.009514 0.000018
1.550 0.003968 0.000011
1.650 0.000868 0.000005
1.750 0.000019 0.000000
