# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0958242 -----------------
#dely    BF
0.050 -0.050562 -0.000020
0.150 -0.055018 -0.000022
0.250 -0.064100 -0.000027
0.350 -0.071423 -0.000031
0.450 -0.081631 -0.000037
0.550 -0.088552 -0.000043
0.650 -0.093215 -0.000048
0.750 -0.093632 -0.000053
0.850 -0.088494 -0.000054
0.950 -0.078860 -0.000053
1.050 -0.067242 -0.000050
1.150 -0.052156 -0.000044
1.250 -0.036102 -0.000035
1.350 -0.022299 -0.000025
1.450 -0.011296 -0.000016
1.550 -0.003449 -0.000006
1.650 -0.000341 -0.000001
1.750 0.000129 0.000001
