# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.103994 -----------------
#dely    BF
0.050 -0.120147 -0.000470
0.150 -0.121099 -0.000486
0.250 -0.121339 -0.000505
0.350 -0.120001 -0.000531
0.450 -0.114947 -0.000552
0.550 -0.106273 -0.000557
0.650 -0.095309 -0.000553
0.750 -0.079611 -0.000515
0.850 -0.062490 -0.000460
0.950 -0.044626 -0.000385
1.050 -0.028636 -0.000294
1.150 -0.015698 -0.000203
1.250 -0.007111 -0.000119
1.350 -0.002373 -0.000057
1.450 -0.000295 -0.000012
1.550 0.000011 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
