# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206748 -----------------
#dely    BF
0.050 -0.023478 -0.000165
0.150 -0.024375 -0.000175
0.250 -0.028238 -0.000211
0.350 -0.022489 -0.000179
0.450 -0.029758 -0.000258
0.550 -0.025888 -0.000247
0.650 -0.021386 -0.000226
0.750 -0.014217 -0.000171
0.850 -0.008301 -0.000116
0.950 -0.005663 -0.000094
1.050 -0.001557 -0.000032
1.150 -0.001951 -0.000051
1.250 -0.000380 -0.000014
1.350 0.000603 0.000034
1.450 0.000266 0.000031
1.550 0.000063 0.000020
1.650 0.000000 0.000000
1.750 0.000000 0.000000
