# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00603982 -----------------
#dely    BF
0.050 0.000863 0.000001
0.150 -0.001311 -0.000002
0.250 -0.003668 -0.000006
0.350 -0.005979 -0.000011
0.450 -0.008066 -0.000016
0.550 -0.008218 -0.000017
0.650 -0.007948 -0.000018
0.750 -0.007130 -0.000018
0.850 -0.006039 -0.000017
0.950 -0.004640 -0.000015
1.050 -0.003420 -0.000013
1.150 -0.002577 -0.000011
1.250 -0.001420 -0.000008
1.350 -0.000579 -0.000004
1.450 -0.000193 -0.000002
1.550 -0.000070 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
