# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.293559 -----------------
#dely    BF
0.050 0.358426 0.000160
0.150 0.335904 0.000155
0.250 0.310608 0.000149
0.350 0.288284 0.000144
0.450 0.263102 0.000137
0.550 0.237112 0.000130
0.650 0.211190 0.000122
0.750 0.186754 0.000115
0.850 0.161512 0.000106
0.950 0.138166 0.000098
1.050 0.116542 0.000089
1.150 0.095585 0.000080
1.250 0.076296 0.000070
1.350 0.059452 0.000061
1.450 0.043932 0.000052
1.550 0.029877 0.000042
1.650 0.017309 0.000032
1.750 0.005537 0.000018
