# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0666211 -----------------
#dely    BF
0.050 -0.148340 -0.001041
0.150 -0.145873 -0.001047
0.250 -0.142635 -0.001066
0.350 -0.123819 -0.000988
0.450 -0.101057 -0.000877
0.550 -0.068133 -0.000651
0.650 -0.040338 -0.000426
0.750 -0.011516 -0.000139
0.850 0.013162 0.000184
0.950 0.024639 0.000409
1.050 0.030895 0.000630
1.150 0.024891 0.000649
1.250 0.013762 0.000521
1.350 0.006563 0.000369
1.450 0.001437 0.000166
1.550 0.000151 0.000048
1.650 0.000000 0.000000
1.750 0.000000 0.000000
