# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.040373 -----------------
#dely    BF
0.050 -0.028614 -0.000051
0.150 -0.030444 -0.000056
0.250 -0.037644 -0.000073
0.350 -0.043896 -0.000092
0.450 -0.047584 -0.000111
0.550 -0.048060 -0.000125
0.650 -0.044234 -0.000131
0.750 -0.037527 -0.000128
0.850 -0.030574 -0.000123
0.950 -0.022857 -0.000110
1.050 -0.015012 -0.000089
1.150 -0.009247 -0.000069
1.250 -0.005002 -0.000048
1.350 -0.002225 -0.000030
1.450 -0.000665 -0.000014
1.550 -0.000142 -0.000005
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
