# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0560379 -----------------
#dely    BF
0.050 -0.096576 -0.000828
0.150 -0.087256 -0.000767
0.250 -0.079590 -0.000725
0.350 -0.070787 -0.000677
0.450 -0.059070 -0.000610
0.550 -0.049410 -0.000558
0.650 -0.039260 -0.000483
0.750 -0.029150 -0.000402
0.850 -0.022469 -0.000352
0.950 -0.012221 -0.000225
1.050 -0.008117 -0.000181
1.150 -0.004163 -0.000117
1.250 -0.001794 -0.000068
1.350 -0.000506 -0.000030
1.450 -0.000001 -0.000000
1.550 -0.000008 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
